#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:co1" name="distribution">
#            <parameter id="clockRate.c:co1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:co1" id="StrictClock.c:co1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	clockRate	mrca.age(charadriidae)
63000	-6392.837597600468	-6289.253342919563	-103.58425468090556	-6289.253342919563	50.80474831610745	665.756665360745	-95.15204932745316	0.026394844073796137	0.31315737083643724	0	-1.524450074470272	50.80474831610745	0.0020558530959202473	49.62171104581033
64000	-6393.764937055215	-6289.268911664471	-104.49602539074439	-6289.268911664471	50.92773600349737	633.1465624221137	-95.64490669020695	0.015778483336602533	0.5908678493787151	0	-1.9433634215553006	50.92773600349737	0.0021148828587438857	49.634571118785075
65000	-6396.487210345632	-6290.749885959621	-105.73732438601154	-6290.749885959621	51.41162658740362	675.403388785439	-94.68630227666756	0.023338616663494485	0.05671887299517059	0	-4.143266830361837	51.41162658740362	0.0019027366902325297	50.52448136427585
66000	-6391.863090379149	-6290.223655990802	-101.63943438834652	-6290.223655990802	49.94234952109227	647.2077015854218	-94.50095094114779	0.020917724484865546	0.1843923580844604	0	-0.23072816821658604	49.94234952109227	0.002028716005578352	48.451210035110805
67000	-6396.675852014524	-6293.645718089163	-103.03013392536128	-6293.645718089163	49.1946540930653	670.9485808507145	-94.60256141803008	0.031878125455079696	0.1521341930789375	0	-1.5198172283490683	49.1946540930653	0.0018234199102620968	47.905819311788946
68000	-6390.078145789914	-6289.933107941588	-100.14503784832566	-6289.933107941588	50.12788788443474	634.6140394458068	-92.97501982657413	0.030052056339769744	0.09956619625328299	0	-0.2622627427693929	50.12788788443474	0.0021735219727080698	49.54066684370298
69000	-6398.618658093231	-6292.412440678353	-106.20621741487753	-6292.412440678353	49.80289116900748	678.1727596394122	-99.00057201900005	0.04931574981990358	0.18741892456558906	0	-0.29789011689533895	49.80289116900748	0.002026113621501781	49.57087330073898
70000	-6389.903625852098	-6288.967184798877	-100.93644105322187	-6288.967184798877	50.02990465135411	616.9763930517989	-93.80019754303756	0.039332366390314816	0.2025100745217181	0	-0.22848823120217165	50.02990465135411	0.002058324852698406	46.946210085314455
71000	-6394.345646814096	-6291.606288655357	-102.73935815873827	-6291.606288655357	50.12833677266711	681.8876311170264	-95.56909755362973	0.02989683353381636	0.256267241275473	0	-0.2625053261264072	50.12833677266711	0.002009791698283297	49.8305695539684
72000	-6390.5050222177715	-6289.868660138978	-100.6363620787935	-6289.868660138978	50.21584837654078	653.0766534540942	-93.40356106355166	0.029194039174911396	0.04574484236144263	0	-0.32504573625969524	50.21584837654078	0.0020176280062898224	48.74030068216821
73000	-6393.52544669596	-6292.098909120933	-101.42653757502724	-6292.098909120933	50.52789693154594	650.6641553055565	-93.72570227504134	0.026160206739112363	0.11299367901098749	0	-0.7930800210037661	50.52789693154594	0.0019185660392349658	48.313192782233884
74000	-6401.010052612468	-6295.442582758423	-105.56746985404558	-6295.442582758423	50.404820236127655	662.2215160200617	-98.09669028567242	0.013592161816972027	0.16916335878800634	0	-0.5630242893910209	50.404820236127655	0.001983777567432849	49.466829002512206
75000	-6391.213653495907	-6288.177966188399	-103.03568730750794	-6288.177966188399	49.04109450583849	656.5630132182223	-94.05627572012003	0.027927946201804593	0.17717034055886194	0	-2.0716563084057826	49.04109450583849	0.0019591718636742654	48.38999528071845
76000	-6391.588646220748	-6289.299292896524	-102.28935332422448	-6289.299292896524	50.012485794582396	654.769331159894	-95.1551079532293	0.019009605696698226	0.32531284509127006	0	-0.2264900920130386	50.012485794582396	0.001998816110660228	49.14234855712404
77000	-6390.11856256645	-6289.20564934942	-100.91291321703004	-6289.20564934942	50.181552300275996	663.7978893275442	-93.70823347886093	0.030295661989695227	0.04461861397527142	0	-0.29692445918697397	50.181552300275996	0.002015841663902191	49.617707729726305
78000	-6395.938500140455	-6294.851285355278	-101.08721478517681	-6294.851285355278	49.00910610632347	604.6386734907712	-91.98030242066369	0.03575259793945987	0.08485580566027863	0	-2.1991570855309903	49.00910610632347	0.002120577067813043	44.00646372762257
79000	-6393.818950304246	-6291.179983265392	-102.63896703885328	-6291.179983265392	49.81696471771227	656.2044981934174	-95.4436591046195	0.03209129709448073	0.31790613901454	0	-0.2875526552516394	49.81696471771227	0.0019420277495448878	49.59083691377702
80000	-6393.93464088609	-6290.39819099912	-103.5364498869707	-6290.39819099912	49.342707171799425	669.7715064364687	-95.54717512844061	0.039715487898953045	0.1389428003363641	0	-1.0815194795479468	49.342707171799425	0.00204622124159545	49.32553362252438
81000	-6395.213006149684	-6291.311606162878	-103.90139998680564	-6291.311606162878	50.366637897432426	663.4654101417545	-96.48999337795567	0.045613707163423695	0.13489094204143928	0	-0.5036513298678287	50.366637897432426	0.0020313854078414222	49.771703476155736
82000	-6391.740710637695	-6290.881942451027	-100.85876818666806	-6290.881942451027	49.69324081262421	651.3868703656799	-93.54507659253377	0.03307471593569565	0.08605383294887341	0	-0.4059363151521467	49.69324081262421	0.0020392621010993407	49.5915712141072
83000	-6390.4047119170045	-6287.55011750504	-102.85459441196416	-6287.55011750504	50.371992676549866	698.0170317416326	-95.43520479035065	0.026359644262470103	0.19533948002216933	0	-0.5116343426313614	50.371992676549866	0.0019252487434831041	50.31342616198233
84000	-6399.258010715133	-6296.879653159279	-102.37835755585486	-6296.879653159279	49.84317678419684	667.0800635581578	-95.20016875397168	0.029023201751905214	0.2952109855122615	0	-0.27043352290105016	49.84317678419684	0.0020751626186014294	49.824363289026074
85000	-6395.202542427923	-6292.22003123666	-102.98251119126249	-6292.22003123666	49.41643521164332	660.0261085575703	-95.17743101668448	0.04299786238595407	0.07966088696624388	0	-0.8973248955958693	49.41643521164332	0.0020344535743596417	48.7561735178847
86000	-6394.308885329143	-6289.566482610193	-104.74240271895036	-6289.566482610193	50.301801034572684	701.4190401904931	-97.4187425604968	0.025926417518117896	0.4241728894762465	0	-0.4159048794714195	50.301801034572684	0.0019158297074393508	49.8345831626196
87000	-6391.7546851296165	-6289.745445764378	-102.00923936523867	-6289.745445764378	49.67807525469234	665.3433250047829	-94.67675568102354	0.03597853297263085	0.1343117750695428	0	-0.4247284052329987	49.67807525469234	0.001994404897115435	49.46431579224465
88000	-6392.313396009902	-6291.01066524349	-101.30273076641265	-6291.01066524349	49.718684471451475	659.1521278661766	-94.01846294726269	0.03330634153712487	0.11520234528060284	0	-0.3765125401678162	49.718684471451475	0.0018543294699812287	49.645324534805496
89000	-6399.345830724772	-6296.854541697161	-102.49128902761116	-6296.854541697161	50.3326490650458	668.8385444661777	-95.12793612440946	0.02128368060386819	0.30237127418668397	0	-0.45559762421956806	50.3326490650458	0.0020034760174124843	49.789249112115215
90000	-6389.233521617158	-6288.732019621602	-100.50150199555506	-6288.732019621602	50.030858984403075	635.7749134208257	-93.36511400091221	0.02817233970254825	0.18698858284017397	0	-0.22863271566070642	50.030858984403075	0.0020951628929374343	49.81851136567231
91000	-6395.547995329123	-6293.6845651344975	-101.86343019462609	-6293.6845651344975	49.73116345766186	624.7434045494235	-94.59263071106066	0.03005833736025404	0.3893071030236922	0	-0.36304420458329023	49.73116345766186	0.0023389708915371853	48.94353224696099
92000	-6390.298090937898	-6288.2339535460815	-102.06413739181697	-6288.2339535460815	50.242238744620614	665.2057484595402	-94.80653549127625	0.02258131713744096	0.24883316264281974	0	-0.3498466215585818	50.242238744620614	0.002163157642974437	50.00955287701452
93000	-6391.68471530424	-6287.40145518888	-104.28326011535918	-6287.40145518888	50.38189975406507	662.2680482163512	-96.84880515177086	0.05283777253300515	0.009488222251014568	0	-0.526699684606192	50.38189975406507	0.002003790913579089	50.10527284868494
94000	-6391.1054359229265	-6288.297076182633	-102.80835974029388	-6288.297076182633	49.17135939330847	616.3277047584672	-94.3034672867907	0.02007077637141311	0.04458957461379456	0	-1.5971371745210345	49.17135939330847	0.0022645512913163066	46.57614660030782
95000	-6390.530317601409	-6288.838449092595	-101.69186850881422	-6288.838449092595	50.240087102532286	670.0531897136425	-94.43639150419703	0.037896780671804284	0.044740436199954804	0	-0.3477217256350573	50.240087102532286	0.0019504223701865102	50.23794902126777
96000	-6385.923010897388	-6284.974972143414	-100.94803875397464	-6284.974972143414	50.0865734359152	652.5583154530177	-93.7969206590009	0.03296577222251118	0.12310207315850866	0	-0.24336281599159681	50.0865734359152	0.0020507098538410052	49.84225083927684
97000	-6395.050372545125	-6290.952240389508	-104.09813215561773	-6290.952240389508	49.29589434463514	646.9619829506286	-95.9801713770586	0.02108906754107699	0.5474326250352376	0	-1.2102054995769942	49.29589434463514	0.0020019636677365226	48.46108837244524
98000	-6394.6231113077565	-6293.173758378887	-101.44935292886932	-6293.173758378887	50.29234088174682	630.184711019584	-94.13711677543479	0.04539280632570069	0.06829834198107648	0	-0.4044808744523922	50.29234088174682	0.001987013490801329	48.41481056376999
99000	-6392.65709991724	-6290.951059079842	-101.70604083739835	-6290.951059079842	50.419105653963804	656.5799136474145	-94.21158401452902	0.0415379466117506	0.016733641758947343	0	-0.5867015438871901	50.419105653963804	0.0020073224031836538	49.96108873577682
100000	-6399.1698791916715	-6295.850645218115	-103.3192339735574	-6295.850645218115	48.70739200712909	624.975589991739	-92.79480636898036	0.02665758827932426	0.023253530333534094	0	-3.616672325594905	48.70739200712909	0.002306274297480009	47.58181905452989
101000	-6397.06801213507	-6294.070626085522	-102.9973860495478	-6294.070626085522	49.857058527282206	640.7152041715242	-95.82713964257626	0.01517687852452973	0.3569674739655135	0	-0.26249112798940555	49.857058527282206	0.002113102893972957	49.68285316016215
102000	-6387.577959106997	-6286.999874614884	-100.5780844921131	-6286.999874614884	49.55769325016521	633.7803509088261	-93.06309355370755	0.03549197412422097	0.08331362317677059	0	-0.6072356594234165	49.55769325016521	0.002151889858869948	49.39552519049772
103000	-6394.553166054277	-6293.539154039845	-101.01401201443218	-6293.539154039845	50.28710307200737	625.8464924519119	-93.70794973551867	0.022046453689751302	0.12045366270298545	0	-0.39830699993137175	50.28710307200737	0.002155103549034824	49.156497015691016
104000	-6391.852154352866	-6290.513779575941	-101.33837477692505	-6290.513779575941	50.610443813640146	648.1009401512723	-93.45032827987527	0.03149330705508802	0.0977024894856754	0	-0.9802912180676464	50.610443813640146	0.0021066683617017193	50.167140222297135
105000	-6396.165288866308	-6294.028399034694	-102.13688983161433	-6294.028399034694	50.11317030812881	668.9881238159129	-94.97438224711708	0.03576685805421473	0.1554707781389891	0	-0.2547523055151095	50.11317030812881	0.0019119711277566808	49.5901909213684
106000	-6391.083540406681	-6290.107695744497	-100.97584466218426	-6290.107695744497	49.78321218774784	656.4665382873619	-93.75440023299579	0.03277730324524921	0.08800296536441062	0	-0.31368915020633104	49.78321218774784	0.0020338871995651733	49.2769157683256
107000	-6395.617551209251	-6293.409989951195	-102.2075612580567	-6293.409989951195	49.79829423104061	670.1238508332297	-94.99836562745985	0.023613419235318244	0.2904801610094679	0	-0.3014403516147155	49.79829423104061	0.0020978846470704757	49.37742130537964
108000	-6394.518228245929	-6293.930689145492	-100.58753910043784	-6293.930689145492	50.09255456887938	658.6710782709118	-93.4341048625045	0.029413333268241637	0.0029389352998129346	0	-0.2456789589511974	50.09255456887938	0.0020788540436877017	47.913004061656146
109000	-6398.215936671764	-6295.7659573343435	-102.44997933742026	-6295.7659573343435	49.366493534451166	687.4489749783412	-94.52259663309003	0.03451472394634476	0.01716625501016821	0	-1.0196274253480868	49.366493534451166	0.0019112266818835958	47.37933297032282
110000	-6396.55928495749	-6294.971703921842	-101.58758103564732	-6294.971703921842	49.813805886690275	677.2556348721678	-94.39002257279945	0.02782021293346938	0.10396741450406742	0	-0.2898031838657307	49.813805886690275	0.0018972712941111062	47.647279462872774
111000	-6395.718660024746	-6292.79772090185	-102.92093912289624	-6292.79772090185	50.37370007981552	696.9869050503247	-95.49898048690432	0.02222956460509387	0.14056784057458857	0	-0.5142033570097913	50.37370007981552	0.0019587544004417193	49.07176646319863
112000	-6406.393850542398	-6304.171746115158	-102.22210442723947	-6304.171746115158	49.733912074862864	704.2853409980055	-94.95418639732354	0.03180352309030279	0.02821091629199802	0	-0.3601627509337977	49.733912074862864	0.0019412195435497598	49.0682013068778
113000	-6395.557883886924	-6293.883004651611	-101.67487923531272	-6293.883004651611	50.54821191406241	674.4429286354514	-93.93041536880611	0.032824146674449856	0.009064419057378518	0	-0.8367085875244764	50.54821191406241	0.002042508451693758	46.03291553650007
114000	-6400.497867785241	-6298.824968219437	-101.67289956580422	-6298.824968219437	49.50746264919408	680.1162945051702	-94.06418073719459	0.032216957763202	0.0026968095486750525	0	-0.7009635496274869	49.50746264919408	0.0020084063273283314	49.2465581598634
115000	-6393.269420235978	-6290.4411204832595	-102.82829975271896	-6290.4411204832595	50.94731392309481	654.0570541706998	-93.90520407469012	0.025301527617125896	0.11683534689433876	0	-2.015340399046708	50.94731392309481	0.0020342699825761632	48.45735247937104
116000	-6395.133583013234	-6291.779322534034	-103.35426047920038	-6291.779322534034	49.411549790216746	662.5770434199502	-95.53767278577303	0.021069585458448243	0.4170463688503715	0	-0.9088324144452185	49.411549790216746	0.002071504563489308	49.33014895851418
117000	-6394.567193619875	-6293.148482554059	-101.4187110658155	-6293.148482554059	49.99334180959542	671.6123312999513	-94.28526301839433	0.03163079354863779	0.10741865441593426	0	-0.22569276843903063	49.99334180959542	0.0019723808064733297	49.210193013758726
118000	-6399.370846139561	-6296.847225017189	-102.5236211223718	-6296.847225017189	50.600446625959506	687.3638624451268	-94.65964860803714	0.03118674791782324	0.08291327589834971	0	-0.9562172353525082	50.600446625959506	0.0019607310695843017	49.521703439597744
119000	-6403.80842419207	-6302.36121236868	-101.44721182338968	-6302.36121236868	49.46945793046006	651.6082056806254	-93.76067218601669	0.026007253267857605	0.11520724710007733	0	-0.7787843583908494	49.46945793046006	0.0020412474275565717	48.41923047525108
120000	-6398.031014737757	-6294.9017234517605	-103.12929128599652	-6294.9017234517605	49.26808443893643	664.760561847513	-94.93055435524927	0.02135999135798779	0.24791641018607577	0	-1.2909816517651045	49.26808443893643	0.0020007720247537442	48.09168598290449
121000	-6399.211453580737	-6296.785248662771	-102.42620491796598	-6296.785248662771	50.42563948135388	680.3633138507768	-94.92065333177004	0.027914788625568576	0.18952406955165213	0	-0.5977963072138004	50.42563948135388	0.0020597196080928645	50.350939574790054
122000	-6397.805463022213	-6294.25869437768	-103.54676864453388	-6294.25869437768	50.32752289795032	659.4592193721551	-96.1902703331378	0.023434505476278185	0.49827101990317135	0	-0.4487430324139403	50.32752289795032	0.0019495575971282563	48.204978560125994
123000	-6400.179309977764	-6297.382345414985	-102.79696456277877	-6297.382345414985	50.50318607554792	626.5090913336142	-95.14704245474448	0.041535173384594504	0.2536417692078359	0	-0.7421668290521484	50.50318607554792	0.0020549312200286414	48.59150733822828
124000	-6395.942113637569	-6295.426153857775	-100.51595977979417	-6295.426153857775	50.00593235117	649.7821998455398	-93.38215231095853	0.037384120914966595	0.01215761072888463	0	-0.22605218985350284	50.00593235117	0.0019530990851819817	49.6186230581608
125000	-6403.058637070162	-6298.626883078067	-104.43175399209444	-6298.626883078067	49.996025981953636	671.4123257433522	-97.29828249759758	0.037970732948955616	0.3139184549222049	0	-0.22571621551472587	49.996025981953636	0.001886037397310832	49.09470630431659
126000	-6400.724884907217	-6299.534624788477	-101.19026011873949	-6299.534624788477	50.15461477277594	656.8659689837007	-94.00440567421064	0.031138979912948256	0.14479575359630706	0	-0.2780991655467	50.15461477277594	0.002071425151872502	48.14628716130788
127000	-6394.607470667126	-6294.047697104686	-100.55977356243942	-6294.047697104686	49.982085543996085	658.9623379948587	-93.42610987528077	0.029931037977736247	0.005357945018789149	0	-0.2259084081765037	49.982085543996085	0.002011333411837609	49.59003677973952
128000	-6401.082767754089	-6299.751756131183	-101.33101162290563	-6299.751756131183	50.1426560903585	664.5563335814176	-94.1525932054436	0.02613892666579582	0.13035699131463638	0	-0.27066313847989854	50.1426560903585	0.0019197796181400306	48.872863625414496
129000	-6392.80779233894	-6289.84081156591	-102.96698077302992	-6289.84081156591	50.02086243424405	686.2911809341564	-95.83192577965534	0.021392081165665922	0.33591224643470946	0	-0.227299714392446	50.02086243424405	0.0019658990244271037	49.73026169636517
130000	-6395.272168234534	-6293.534035657333	-101.73813257720006	-6293.534035657333	50.547607541706505	658.0842392870602	-93.99498972704119	0.03143997870500527	0.14338469798826745	0	-0.8353875711767387	50.547607541706505	0.001982555618135008	48.533798306443245
131000	-6400.419847236679	-6300.147670195014	-100.27217704166429	-6300.147670195014	50.28471835836865	642.9318174836044	-92.96888992783332	0.03125589091354944	0.02815820844835675	0	-0.39553183484884125	50.28471835836865	0.0019801094889420226	45.979270584863514
132000	-6400.8779969869265	-6297.681269081463	-103.19672790546375	-6297.681269081463	49.12437627308653	665.6376857741923	-94.52894411057298	0.024274035559406958	0.18870727377985358	0	-1.7600285159086355	49.12437627308653	0.0021103694584576594	46.47613150112681
133000	-6399.017204943468	-6297.422630202357	-101.59457474111026	-6297.422630202357	50.18072017996181	682.8784641024039	-94.39051952320446	0.029778948525705624	0.06623477054993605	0	-0.2962999389236667	50.18072017996181	0.002064734163675541	50.073354382355056
134000	-6397.193465042529	-6290.786797290182	-106.40666775234725	-6290.786797290182	50.810079089310214	719.2024541589755	-97.95749740542848	0.0149705036544603	0.25263251935156594	0	-1.5414150679366236	50.810079089310214	0.0019683785866504	49.651765021553125
135000	-6394.492410414688	-6287.427225131356	-107.06518528333156	-6287.427225131356	50.82633188108595	716.0247147052323	-98.56362278455025	0.024515814354008448	0.48369521190433945	0	-1.5938072197991695	50.82633188108595	0.0018559732798819578	50.0189102309929
136000	-6394.810054223912	-6292.538779776819	-102.27127444709235	-6292.538779776819	50.22239443977899	698.0958928576111	-95.0325778946618	0.031448820986613765	0.0797358538525372	0	-0.33094127344842184	50.22239443977899	0.0020057094656873954	49.45583320712562
137000	-6392.635228147706	-6289.046656124458	-103.58857202324732	-6289.046656124458	50.26219881910941	664.2082502866665	-96.31038861677798	0.0507562919384131	2.4077766804133545E-4	0	-0.37042812748720655	50.26219881910941	0.001974491453161454	49.41657594177543
138000	-6390.5742979531815	-6288.32559878632	-102.24869916686104	-6288.32559878632	50.0572081967092	685.1718354910062	-95.10688669621848	0.04017061145615346	0.009600862234015368	0	-0.2340571916604306	50.0572081967092	0.0020424306903159078	49.51391417143958
139000	-6395.246760435025	-6293.549101558482	-101.69765887654323	-6293.549101558482	49.308232575025656	664.3891245853187	-93.61450165796292	0.03310277170796513	0.010368088594691266	0	-1.1754019395981752	49.308232575025656	0.0021065218631766795	47.34127689275189
140000	-6396.481555857683	-6295.367623726996	-101.11393213068733	-6295.367623726996	49.77102969961459	673.1547598643571	-93.88192089078005	0.033355671880564694	0.003469519311082185	0	-0.3242559609251492	49.77102969961459	0.0018900410958080961	48.90411449215842
141000	-6392.66055429128	-6287.982215665928	-104.67833862535208	-6287.982215665928	48.74707726325727	656.3898340091451	-94.36269177404718	0.023352090309695588	0.19471034806078072	0	-3.407891572322762	48.74707726325727	0.0019511592553260325	48.09930153429912
142000	-6394.187490859817	-6292.718583591871	-101.46890726794662	-6292.718583591871	49.34296413815012	646.1994349091191	-93.48031370838736	0.02909356312858517	0.12056685464189529	0	-1.0808382805771246	49.34296413815012	0.0021977361261064296	47.225265055425474
143000	-6397.43376912418	-6295.2915115632295	-102.14225756095051	-6295.2915115632295	49.593418321750775	630.5417348459231	-94.68761977265937	0.04275595185193456	0.16896528619532394	0	-0.5468825093089973	49.593418321750775	0.0021500410241083352	47.94108206625023
144000	-6389.2489512671555	-6287.260527260653	-101.98842400650229	-6287.260527260653	50.28087187593849	690.8498724208451	-94.68956604313726	0.029249447624820478	0.07651304157175853	0	-0.3911026843828904	50.28087187593849	0.0019588323640165614	49.68370441937662
145000	-6394.395411181992	-6292.728369398415	-101.66704178357641	-6292.728369398415	50.24519451038277	636.6622187915881	-94.40649110648364	0.030948799660173783	0.3096703927316534	0	-0.3527953981106311	50.24519451038277	0.002063465450980447	47.25795145904508
146000	-6397.331479698386	-6294.626628221266	-102.70485147711975	-6294.626628221266	50.38355083979165	680.9809951407192	-95.26784846085619	0.021374227208547356	0.1729569902932508	0	-0.5292477372814224	50.38355083979165	0.0018757566652613017	47.49079195148195
147000	-6399.653605583306	-6296.207111334405	-103.4464942488999	-6296.207111334405	49.8831928740839	666.6151950996175	-96.28909173626172	0.015321804148119157	0.4037650089135169	0	-0.2496472336560389	49.8831928740839	0.0020346882393928816	49.68143017156938
148000	-6394.754164958375	-6292.462328813555	-102.29183614482031	-6292.462328813555	50.78589453401016	642.213531507138	-93.9187629967556	0.03437316779860342	0.17712378157918235	0	-1.4653178690825706	50.78589453401016	0.00219825355673524	47.5359301592125
149000	-6391.460611939792	-6290.082098486319	-101.37851345347252	-6290.082098486319	49.482703918515284	657.8963431466353	-93.71977351981862	0.03540728697528204	0.04643942737855276	0	-0.7509846546717664	49.482703918515284	0.002095260406981273	49.12944395196108
150000	-6394.46593421212	-6292.2898936621095	-102.17604055001114	-6292.2898936621095	49.13137109914769	640.4720890451556	-93.53309699725176	0.024725839442023993	0.02131918290022177	0	-1.7351882737772386	49.13137109914769	0.002099845659990506	49.05160229507792
151000	-6399.275418336303	-6295.9659175202005	-103.30950081610263	-6295.9659175202005	49.371156989667746	665.6675413375929	-95.39397667087904	0.018899060294088405	0.2917599391915406	0	-1.0077688662414506	49.371156989667746	0.0019550065931720167	48.1212001610203
152000	-6394.3054767297135	-6289.737229599797	-104.56824712991677	-6289.737229599797	50.646444752979384	670.8091221081521	-96.59031647214958	0.04783543831564443	0.06433095031609268	0	-1.070175378785048	50.646444752979384	0.0019202684934301242	49.43852723709996
