#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:co1" name="distribution">
#            <parameter dimension="42" id="ORCRates.c:co1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:co1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:co1" name="distribution" x="@ORCsigma.c:co1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.25" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.26" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:co1" name="distribution">
#            <parameter id="ORCucldMean.c:co1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	mrca.age(charadriidae)	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1950000	-133.4078247998344	NaN	-133.4078247998344	NaN	48.573031020384136	311.29773709612243	-77.74874356247044	0.044333355123754026	0.7409531079596661	0	-4.374200652507078	48.573031020384136	36.375505520951734	19.104470672358072	0.6721521397236437	23.475307873915302	575.3380541027655	1.1470830931680913
1960000	-113.89992212707202	NaN	-113.89992212707202	NaN	50.08097858267715	465.9200857061283	-86.43964681724864	0.035437223338894965	0.19834475588214204	0	-0.24132509739777896	50.08097858267715	44.197119972656026	0.5077424001870974	0.3361109181144511	0.623098974212954	0.03803374171321652	0.3304131515320622
1970000	-123.05105470114825	NaN	-123.05105470114825	NaN	49.521107913237856	346.2246753771821	-81.37628661847668	0.07766648246895826	0.19548622151831696	0	-0.6744751358658072	49.521107913237856	30.980144911746603	12.631747810296208	0.5662926281895592	14.412043912006405	58.59636422700416	0.58195767985814
1980000	-114.27286841177524	NaN	-114.27286841177524	NaN	49.83065873118622	426.4972460500992	-85.86518908326829	0.050131363308268444	0.48232883184502	0	-0.2782627720862396	49.83065873118622	48.288604091967215	0.8112129444745098	0.3797972204426145	0.8697701927098473	0.12764842677253113	0.43441779069899994
1990000	-100.7616598977045	NaN	-100.7616598977045	NaN	49.73907555296827	217.59821398478456	-70.10184276516814	0.0698068659716931	0.18564414322531858	0	-0.35483273863082854	49.73907555296827	13.407594032966351	0.4479829976523623	0.4121244511623054	0.5098517444768492	0.033688766816333655	0.3871097071388052
2000000	-84.76800021301926	NaN	-84.76800021301926	NaN	50.3849381705372	289.6777254219363	-75.85999864172534	0.06140778681097733	0.40970165309228257	0	-0.5313969858042604	50.3849381705372	38.838943448407065	14.304822425462735	0.25203569698952133	14.092313939809591	11.842069099025249	0.23592416080979461
2010000	-99.97183706619165	NaN	-99.97183706619165	NaN	50.41799496514974	389.2562517272992	-82.96145687798227	0.03286202784993792	0.39006775274664957	0	-0.5848320956599409	50.41799496514974	44.560243217075026	8.61823388016225	0.2904927561568406	8.800692596508433	5.464654119176081	0.2704462269164004
2020000	-113.43831836245856	NaN	-113.43831836245856	NaN	49.131096376609065	351.0813879119241	-80.06059963836695	0.03432446701692736	0.5919654612900784	0	-1.736159985876189	49.131096376609065	42.3057327030112	0.09595556536994355	0.49523755357453614	0.08253288558138325	0.001597805756125204	0.4409881491291461
2030000	-123.37661583519338	NaN	-123.37661583519338	NaN	49.539062861205906	460.2437471126624	-87.2646439172345	0.023292974564718853	0.7385574281407092	0	-0.640788364137824	49.539062861205906	45.443568022979065	16.53017514478365	0.4204233966149969	13.310364283324063	51.561075582910775	0.4716878105441367
2040000	-81.01639590305355	NaN	-81.01639590305355	NaN	50.20731592144139	336.87438024726947	-78.75762656216308	0.039968777143814395	0.5497345492787856	0	-0.3176151873658344	50.20731592144139	50.03766394880627	0.1330631469829476	0.264132554393124	0.13513657824893524	8.305764670987563E-4	0.21585992557992825
2050000	-82.41969717588628	NaN	-82.41969717588628	NaN	50.259710216281206	433.08699724646397	-84.8873805607536	0.037334546573963054	0.27108028381350063	0	-0.36777641566248764	50.259710216281206	44.388898871222565	0.36826843947617416	0.1777017479031458	0.3618959915951889	0.004368110686272278	0.18420725750855346
2060000	-113.45677802784486	NaN	-113.45677802784486	NaN	50.0148626395613	348.0254689537461	-80.76168152348146	0.07337096096579165	0.10800660523416543	0	-0.22669133039538547	50.0148626395613	31.375475308070637	5.578641725020055	0.4430674657368597	4.88013983929782	7.812864349276503	0.49240540380703496
2070000	-122.76287000532452	NaN	-122.76287000532452	NaN	49.42326085371904	444.5265796356885	-85.24833447689919	0.04856784611682976	0.08141284768298779	0	-0.8814127829425984	49.42326085371904	43.45644918981016	2.865794902731859E-4	0.5545891237990266	2.730796604404636E-4	3.935189011423373E-8	0.6509134414320803
2080000	-64.39909984721427	NaN	-64.39909984721427	NaN	49.6831947925104	300.85541719540214	-76.88124731303323	0.06918194281198778	0.2674559702539464	0	-0.41827982081455195	49.6831947925104	30.615972492963785	3.646411909365438E-6	0.2154277107654115	3.600846683569744E-6	5.165374494061982E-13	0.20239274718871836
2090000	-95.29968338819747	NaN	-95.29968338819747	NaN	50.74628012293878	302.9465458433489	-76.91865880309408	0.07999372015824911	0.28170312816314425	0	-1.3454941295942278	50.74628012293878	39.98888391929354	1.9586094219738845E-5	0.3323986250368801	2.2035718007206806E-5	4.7941273314886995E-11	0.33321120774528656
2100000	-94.13757150935776	NaN	-94.13757150935776	NaN	49.72897672454135	344.6661176142935	-79.83483303143448	0.03764312953079357	0.3974153247644831	0	-0.3653585518491109	49.72897672454135	38.92807138881781	19.24185996437345	0.2376707868945624	19.83569808320876	27.74865665297463	0.2541436123723376
2110000	-122.67726110031757	NaN	-122.67726110031757	NaN	49.65147258170021	408.6834389620071	-83.37829215110705	0.05320418447480821	0.03761729399060047	0	-0.45995847461909367	49.65147258170021	46.21108831274982	3.560498951206092	0.49659445003311437	3.5725543126157726	2.854053458936048	0.4643180937498844
2120000	-95.6136400786107	NaN	-95.6136400786107	NaN	50.35568080092987	323.9679022804715	-79.43422091045154	0.08265191412962386	0.1759855366317106	0	-0.48766595805778756	50.35568080092987	44.412290835194035	0.10788654246272232	0.3083286056395902	0.11150603796170541	8.462456513184538E-4	0.2584945917489177
2130000	-89.4575806665624	NaN	-89.4575806665624	NaN	49.652534756500174	211.1032836483004	-68.69217494109607	0.10166709881995456	0.19703202439419498	0	-0.45849646339224437	49.652534756500174	24.29601237563926	16.206991096864588	0.3414378384768986	16.993944934123274	26.934511261765426	0.32403111273260143
2140000	-95.96010385863303	NaN	-95.96010385863303	NaN	49.2959643721532	439.3714331456938	-86.049462313109	0.036608913924710974	0.4949408917362988	0	-1.2100061746239446	49.2959643721532	34.08073695851635	0.013006087116788497	0.30916312610704055	0.013733152509919879	1.4357872350189997E-5	0.2914078904636136
2150000	-81.7773963819258	NaN	-81.7773963819258	NaN	49.95062032828001	302.7036963083938	-77.43537533627301	0.04426777279254944	0.26857739151810905	0	-0.22920325502870975	49.95062032828001	31.00072055636815	0.049012588598228705	0.261727010567955	0.046887008194550835	1.1934324037757625E-4	0.21735834322348557
2160000	-129.90403011889717	NaN	-129.90403011889717	NaN	50.42984324491548	416.60835784203357	-84.93574096656099	0.03716959147342904	0.6352702052059234	0	-0.6050225038253774	50.42984324491548	44.395139182036296	8.829348188052316E-4	0.5453435552501676	9.887216362354624E-4	3.981957381901802E-7	0.6000148554466425
2170000	-130.90280771602247	NaN	-130.90280771602247	NaN	49.434114462076806	347.67392635400495	-80.25409485216005	0.04367424248934564	0.27641639658242256	0	-0.8565078135227897	49.434114462076806	31.424139766440597	27.81097981561179	0.601491821644023	26.911370072350408	337.2054309387487	0.6785280091102991
2180000	-104.9173526436224	NaN	-104.9173526436224	NaN	50.32443653349236	231.7910423169528	-70.2334047815905	0.022416309849929036	0.8076352965850103	0	-0.44466571726003856	50.32443653349236	21.355275657655813	37.63090209503207	0.4219562465750918	40.558824833688966	221.54877521986677	0.39231545297983306
2190000	-94.45537128190037	NaN	-94.45537128190037	NaN	50.1886994629136	335.93692989472623	-79.17992639976467	0.05921104681495022	0.3580960670892942	0	-0.3024013177543816	50.1886994629136	36.44833550431539	2.5274242280050387	0.3105492844626572	2.1820559674597515	0.478519996845606	0.28106930058869
2200000	-89.48349463705708	NaN	-89.48349463705708	NaN	49.010737260305376	232.5795036627832	-70.7662835037562	0.05781502180371847	0.40337212500625813	0	-2.1925505037522814	49.010737260305376	20.939118732956583	2.9997298574561235E-5	0.487209931879019	2.145489031758349E-5	1.1667684162467613E-10	0.4215674305281583
2210000	-104.51818056527583	NaN	-104.51818056527583	NaN	49.72200786632051	321.75783144355927	-77.47152218616804	0.022415564301195904	0.8147189238338723	0	-0.3728637981774221	49.72200786632051	43.612184794586334	1.4328571869826463E-5	0.5227330000961905	1.386274912319906E-5	7.068003171452115E-11	0.5895247294578333
2220000	-36.215628299334384	NaN	-36.215628299334384	NaN	49.95213071544404	348.5535452875915	-80.30125814791243	0.0671369002201584	0.11272584156255341	0	-0.2289544145283302	49.95213071544404	32.239389556067685	1.3991879116779443E-12	0.14982465570637427	1.3717332913320024E-12	2.8400164196472604E-26	0.1237381853452061
2230000	-104.30580296403534	NaN	-104.30580296403534	NaN	50.7144211909202	437.96172983253877	-85.41157715958862	0.046490352897239906	0.303354029142837	0	-1.2534831207530277	50.7144211909202	50.023943128979276	1.5687243643545534E-6	0.46835560889710315	1.4905577662075924E-6	4.2773339528933054E-13	0.4101291314057085
2240000	-105.59424367761333	NaN	-105.59424367761333	NaN	50.31907803079245	256.45047494213657	-72.65043642985356	0.06010461493782669	0.36366628654329686	0	-0.4376754931493325	50.31907803079245	32.51984919828593	2.228653752753839E-7	0.6907846932358574	2.519554851916712E-7	2.29514030688336E-14	0.738384262176925
2250000	-123.37119887490275	NaN	-123.37119887490275	NaN	50.00492493487954	308.7787516275966	-77.29290984448868	0.062144638488343354	0.2417466868356131	0	-0.22600009860449433	50.00492493487954	30.98923944018475	0.0012591173039841592	0.5969719253879859	0.0012747608606921582	1.021461913621503E-6	0.7615937584369383
2260000	-77.51959978732867	NaN	-77.51959978732867	NaN	49.803868053075696	234.89232676616717	-67.48771902786615	0.04731491867508725	0.7692727831901672	0	-0.2971466840158783	49.803868053075696	41.127968792251	2.2455301290978102	0.25590861853226504	2.360468586989211	0.3248240889668951	0.268259731319404
2270000	-87.61954800090787	NaN	-87.61954800090787	NaN	50.00297045789216	427.28978119955417	-84.90218136484383	0.054889877655188636	0.1728549407751209	0	-0.2259106099263386	50.00297045789216	49.6696472248519	44.815448402113724	0.18078736633448578	46.80463933541873	79.75926616982282	0.19798712700554832
2280000	-87.801356862305	NaN	-87.801356862305	NaN	50.705125833294666	317.3967414728618	-78.03465936341411	0.060930960256395224	0.04003106746048462	0	-1.2273701176403549	50.705125833294666	30.14484014366784	1.605974033151918	0.30621107841682865	1.535356515426444	0.1582884395986956	0.25470375194724343
2290000	-95.78063225411114	NaN	-95.78063225411114	NaN	49.85556247016838	363.08112403301544	-81.28444886906563	0.05733699703267701	0.25366164928333085	0	-0.26330970745379556	49.85556247016838	35.704602095026516	16.367100602177363	0.27282086086385915	17.536673207435953	18.179976999683003	0.249482237665841
2300000	-102.84120475640569	NaN	-102.84120475640569	NaN	51.268605694453555	336.9043778837927	-78.96080100224077	0.05082899273995678	0.45296315713233	0	-3.4022988400334606	51.268605694453555	49.06213486429937	3.2044555941204405E-6	0.3027555721505091	3.368864051391236E-6	2.0721600532557857E-12	0.4147161226826177
2310000	-100.54332992887544	NaN	-100.54332992887544	NaN	49.92461928534085	348.3789869825105	-80.01586250065985	0.06299852814692698	0.016320645199753795	0	-0.23492238609853766	49.92461928534085	32.99468726032869	0.005497761689248481	0.3717497698331759	0.006124831685737996	3.884630438955165E-6	0.34073125000706955
2320000	-113.14060743645713	NaN	-113.14060743645713	NaN	50.101574005679375	451.5236277825835	-86.33750009600239	0.05627031494251921	0.12410387532622066	0	-0.24944069830047422	50.101574005679375	34.057560090671274	3.3318664583911E-6	0.5193453824821	3.3858520559982473E-6	3.1124929065831095E-12	0.5476406864619326
2330000	-74.56333079680135	NaN	-74.56333079680135	NaN	50.0255982161523	289.64103684604976	-76.47015717905114	0.04492222022691777	0.7643467546891235	0	-0.22788146932249198	50.0255982161523	35.70048776870165	0.010551876396292889	0.2621129021651592	0.010307447818218605	4.754036870001104E-6	0.22121063670512073
2340000	-104.66789118934707	NaN	-104.66789118934707	NaN	49.745645030477526	348.16054939509434	-79.20747771242833	0.028065425484351557	0.8412552603576084	0	-0.34820794786178144	49.745645030477526	47.770993255431904	0.2763574206374302	0.4163882004605803	0.2525814245674495	0.01060075417538315	0.37316049862385703
2350000	-96.918673201173	NaN	-96.918673201173	NaN	49.9266022593426	274.33887410471533	-73.45027243584617	0.07928171763025746	0.41005432301193306	0	-0.23439059706727638	49.9266022593426	49.49028859300354	0.006318080537461386	0.5027873706445516	0.006175853977504538	5.966243095541583E-6	0.4107032484834047
2360000	-97.7635095086576	NaN	-97.7635095086576	NaN	49.26478654102617	323.4144642201014	-78.28923467558411	0.023153227284651173	0.6653113518043415	0	-1.3007749674550562	49.26478654102617	40.08572839682724	126.1872922923746	0.2836745511278492	120.13676708193954	1456.3326979000715	0.30414714476191734
2370000	-105.66176657670505	NaN	-105.66176657670505	NaN	50.14846538787847	509.35092326926343	-88.81863359781164	0.041836943233309276	0.35270477256084	0	-0.2742046140826835	50.14846538787847	44.70059390109534	0.4029099864957535	0.34839543616707636	0.3359893980119052	0.014945281162345772	0.33842156396984213
2380000	-103.7718979149157	NaN	-103.7718979149157	NaN	49.71944044010351	291.3320679316062	-75.01948574081237	0.04867790297931606	0.6258606005208309	0	-0.3756786181182026	49.71944044010351	35.426065749975656	16.369905060549183	0.47255205476672424	14.26100276228069	35.97026908884308	0.39213883530877186
2390000	-109.1210478902954	NaN	-109.1210478902954	NaN	49.98255860054122	415.3676633883694	-84.75162998673977	0.04964942005154088	0.4458736301422084	0	-0.22588913650568943	49.98255860054122	41.420109379043254	40.04726278622058	0.33180224698695104	37.62168859193721	159.11161117528795	0.3267577737672738
2400000	-108.12112671504711	NaN	-108.12112671504711	NaN	50.41705090225402	403.2051256510945	-83.4414631256141	0.039000579509200724	0.15113461503782424	0	-0.5832468859169615	50.41705090225402	46.43875491221719	0.0013488561522079674	0.47320710092885093	0.0012686071823394113	3.5124010380582296E-7	0.4769101273301531
2410000	-104.2901584081269	NaN	-104.2901584081269	NaN	49.66975497977302	415.4833639218244	-84.32926475480559	0.018110731215250992	0.7218694638115558	0	-0.43543664509579827	49.66975497977302	46.94729398784441	0.2684103934848864	0.28506690989405375	0.25822526609923513	0.0060585794950736	0.2939698210480894
2420000	-105.1209739741708	NaN	-105.1209739741708	NaN	50.4749553899579	417.3849632741842	-84.10423851090476	0.01840585921888319	0.6401812853446593	0	-0.6869018407254459	50.4749553899579	50.05355758346401	0.6407472013539056	0.3234281402294737	0.6253751837610295	0.04445148458638473	0.30479143250406476
2430000	-120.04586059542078	NaN	-120.04586059542078	NaN	49.8251824770453	276.12096954551424	-75.3576845322322	0.08916663200091152	0.08952419632388038	0	-0.28188686204564206	49.8251824770453	28.526352320507634	0.018502989365253894	0.8114456258524634	0.018436529763593102	2.557079758650155E-4	0.9114648226275629
2440000	-110.05523979169205	NaN	-110.05523979169205	NaN	49.79676984899331	202.97468570239917	-65.48706061164528	0.04800425445255098	0.7680830615517065	0	-0.3026365243604534	49.79676984899331	17.50846932688959	0.014931515963837062	0.6328326788632923	0.011959971781697566	1.4739554437455415E-4	0.8538601158947293
2450000	-121.42854982337893	NaN	-121.42854982337893	NaN	49.73867091194598	509.4549475886814	-89.4480048688388	0.029146272627143893	0.49232702872328205	0	-0.35524651829948484	49.73867091194598	49.30938757805694	0.09927900442181238	0.5839018441331925	0.08742755724444255	0.0021594565299016166	0.5223954946923569
2460000	-78.8808217320391	NaN	-78.8808217320391	NaN	50.86253991471514	256.8239521707864	-72.94598146208158	0.030098150812221638	0.7227697554594212	0	-1.7141409040858804	50.86253991471514	24.097069869043047	0.006135517385421303	0.2752206427475458	0.006082582487618615	2.2864929144272713E-6	0.2428519739665958
2470000	-118.61513091408389	NaN	-118.61513091408389	NaN	50.01006589354212	262.5147654883319	-73.75128708212532	0.07170241840682394	0.12805483652819777	0	-0.2263084026955915	50.01006589354212	24.48012287940986	1.0052644433810789E-4	0.7699750038876094	1.0891715718742126E-4	8.220023576254483E-9	0.8860171094833528
2480000	-95.90946112941636	NaN	-95.90946112941636	NaN	49.53637131721017	372.9646331307912	-82.40752261034763	0.03760215277896891	0.6442189190449793	0	-0.6457536956628251	49.53637131721017	35.38123185549232	2.926235988914073E-4	0.366103264515502	2.8118011711627606E-4	8.941923752773032E-9	0.3265207100794826
2490000	-138.68599647580953	NaN	-138.68599647580953	NaN	50.01388616015623	346.27539056143297	-80.11028510114994	0.04888964639642281	0.34478918306561357	0	-0.22660592342331842	50.01388616015623	32.95495052897949	0.9670085689456044	0.6793199903321077	1.0434863322186023	0.870028442514584	0.8087195289721958
2500000	-111.45891715117509	NaN	-111.45891715117509	NaN	50.64589829725314	458.7035399380705	-86.09617593569754	0.030644663245403467	0.3864870741237025	0	-1.0687737314427963	50.64589829725314	47.20429305483994	7.01231890568471E-4	0.5206249591566507	5.662658669943231E-4	7.427418703770325E-8	0.4263035856501063
2510000	-85.9732039440567	NaN	-85.9732039440567	NaN	50.78247735110463	619.5725920229161	-93.86835812087402	0.02072991565260016	0.11958020703920715	0	-1.4547455273006178	50.78247735110463	46.31097940670409	9.90562394837488E-7	0.2415351708789473	9.483842896542922E-7	4.558408961816191E-14	0.22907555183079648
2520000	-119.89498982422003	NaN	-119.89498982422003	NaN	50.022593343707804	331.5500030790128	-79.01124676482699	0.06469697931068819	0.16304999950524532	0	-0.22750195709593912	50.022593343707804	48.89549399407115	1.3525424058071518	0.7467126635039114	1.199519902700741	0.4604434287582181	0.5604554696181755
2530000	-95.42047158471968	NaN	-95.42047158471968	NaN	50.20490530172626	243.98221439443665	-71.21749976041446	0.06411761447017533	0.3980158696755489	0	-0.3155679757936798	50.20490530172626	27.922708359085487	0.7817110414869788	0.3966062246622579	0.7506719661555901	0.07817724247225745	0.36329361311335645
2540000	-105.42167117683273	NaN	-105.42167117683273	NaN	49.289643664212626	407.4404846255721	-84.16759945034313	0.03055500870415935	0.5602684185609327	0	-1.228079755457086	49.289643664212626	48.166483828321695	5.893093114660387	0.28137154366484374	6.069075103938104	3.0137241883040744	0.28306078675329205
2550000	-113.64445614357089	NaN	-113.64445614357089	NaN	49.416765780486756	347.2541402842352	-81.77924365563378	0.08901428838555808	0.016293884249200957	0	-0.8965498185254441	49.416765780486756	40.420564977402414	15.195641759647783	0.4140916398762347	16.86130247798016	44.65638710495687	0.42582499704124616
2560000	-116.95889286202274	NaN	-116.95889286202274	NaN	49.616101984193534	346.2167236712792	-79.94579625768972	0.06442978246462486	0.07761169704520411	0	-0.5112770044758599	49.616101984193534	40.01610631978627	3.236019004122804	0.6016298699111078	2.8097499362741245	3.131334671863463	0.611068913237956
2570000	-83.7741451913887	NaN	-83.7741451913887	NaN	49.8001854087292	366.44827330211365	-80.83467784573384	0.05422200944973626	0.1758468526230967	0	-0.29996943102154994	49.8001854087292	43.26362640984221	0.013481751801640882	0.2332660641924027	0.01382292685677519	1.0712339662259775E-5	0.23887721749189614
2580000	-93.52277740215533	NaN	-93.52277740215533	NaN	50.81488399509152	386.18256651724886	-83.07773621239161	0.06307630685628678	0.2310370042947517	0	-1.5567992991275572	50.81488399509152	50.34048575132654	3.361984418961678	0.28295441849740843	3.3053036365553576	0.6500286163660932	0.24115853746295948
2590000	-104.59933736132189	NaN	-104.59933736132189	NaN	50.02646971636479	414.4661853938632	-83.50185317807416	0.043234422774171846	0.3234339023125912	0	-0.2279982843088355	50.02646971636479	47.71266563114235	4.4771097667129417E-4	0.3541799567510474	4.794627973724594E-4	4.0721081247507594E-8	0.43471176123444777
2600000	-102.30925505289535	NaN	-102.30925505289535	NaN	50.774791230784494	475.79650015978	-87.16767595529971	0.03328560072878013	0.06883514389363928	0	-1.4311285033533325	50.774791230784494	49.0378751932009	38.923983540742604	0.3019697947768964	37.276350464797126	102.72116690014523	0.2796403897720363
2610000	-103.29106654112877	NaN	-103.29106654112877	NaN	50.325635129743226	389.9089184646291	-82.85126296155117	0.050871644502941515	0.28855516411503923	0	-0.44624471409557165	50.325635129743226	35.22869963693856	1.922991941652706	0.35080868805329557	1.8286669179853956	0.359861101169468	0.3208368735401259
2620000	-105.95088176088879	NaN	-105.95088176088879	NaN	50.62347153287928	419.48203118908833	-84.0761539902639	0.05323923703927881	0.14098852548012128	0	-1.0122412607288984	50.62347153287928	44.84028348503797	8.417093576624682	0.36644659376413846	7.735710000749715	6.569546998663918	0.3331355116046891
2630000	-88.6477529992402	NaN	-88.6477529992402	NaN	49.876805236208185	344.68022382357117	-80.19859217457164	0.0727431145831109	0.4110265424049945	0	-0.25253230692975537	49.876805236208185	49.77508229915763	5.39787156101585	0.2478114653970718	5.201737186633486	1.484295424325681	0.22364896610612045
2640000	-79.75826808524478	NaN	-79.75826808524478	NaN	49.71215415008452	369.0643501667306	-81.55130230503917	0.029991344982727576	0.6147771949982035	0	-0.38381303360705843	49.71215415008452	47.814512648072295	1.1148056116186176	0.1908524233704724	1.159442904250426	0.051131140105509246	0.19937482047519836
2650000	-76.73813047020475	NaN	-76.73813047020475	NaN	49.74869518423283	261.0628631133592	-73.85806460261657	0.09015388989036918	0.2026281262755114	0	-0.34519169463662136	49.74869518423283	37.128764205013965	0.3338943779504331	0.2273771846196226	0.3342404060158328	0.005306230818551699	0.2286025233768848
2660000	-75.78580760047845	NaN	-75.78580760047845	NaN	50.50371442297575	247.90963034634325	-68.93069298470049	0.028591424977201185	0.8433002559114504	0	-0.7432306336416836	50.50371442297575	38.23033829253916	3.6921010706077397	0.21715335264309826	3.7466568375334366	0.6518097726830828	0.20828354448475783
2670000	-121.04975152763683	NaN	-121.04975152763683	NaN	50.16467919362003	434.99636515017175	-85.21698795762671	0.03313898211244254	0.2824361052506994	0	-0.28479648288506576	50.16467919362003	42.94268788704555	1.0353902152987479E-4	0.7077177655536394	1.0671123988916288E-4	4.955569829258601E-9	0.7017089556065129
